wbps_gene_id,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00018760,F53E10.4,irg-3,3049.824302534796,5.089287013668561,0.30857214413133544,9.823853266634122e-63,1.3541199342728475e-59
WBGene00018794,F54C4.3,attf-3,449.0934154524337,0.6458530404142669,0.21578577802077004,2.719100134483132e-4,0.004383634649557367
WBGene00018803,F54D10.2,fbxa-24,79.80017588337357,3.472422226093132,0.73196917026293,6.020655100079459e-8,3.254459211744912e-6
WBGene00018819,F54D12.6,rog-1,189.11297695083195,1.0021811135501082,0.5211839208914563,0.0014404376542502273,0.016287294243974067
WBGene00018833,F54F2.5,ztf-1,120.10481337145164,0.7521192742020503,0.44983591970131986,0.006055108666396605,0.04736894843294362
WBGene00018850,F55A3.5,,9.504170680946922,1.1160018950506216,1.3671474646591004,0.00692627113896756,0.0520828167912925
WBGene00018854,F55A4.2,nlf-1,50.782179855488835,0.7837693652358589,0.7090108337893357,0.011498571625052235,0.07483300815850803
WBGene00018862,F55A12.1,,605.6778352998592,1.4420690211003713,0.36613540823275414,6.742141558356648e-7,2.7658833107258346e-5
WBGene00018867,F55A12.10,zhp-1,71.31955073723421,1.2068269864142762,0.555424069291715,4.204158677709943e-4,0.006178051515304249
WBGene00018871,F55C12.4,F55C12.4,27.01044882736548,0.8728352334865952,0.7272873322658935,0.007517117191157316,0.05543924203473111
WBGene00018874,F55C12.7,tag-234,615.796485659007,0.6978069684995988,0.34163990070966116,0.0035181808055661425,0.0316958197541985
WBGene00018904,F55G1.9,pycr-4,2311.3683744309205,2.7227887287147285,0.405503065419047,6.811496585800574e-13,8.458528733213975e-11
WBGene00018910,F56A4.2,F56A4.2,1463.0772570509296,4.681961482340755,0.3520937045502495,6.462126476639138e-42,5.239644197293758e-39
WBGene00018948,F56C9.3,F56C9.3,171.4856407234779,1.0137182806695795,0.48694394327972434,0.0010010273780039337,0.012232412569509063
WBGene00018950,F56C9.6,F56C9.6,332.14225070909606,1.2362918384274968,0.4326495441213853,6.570287694611047e-5,0.0013496996361031098
WBGene00018953,F56C9.10,F56C9.10,2067.8056334778084,0.6656090585905801,0.15282860317696592,1.2512532936082773e-6,4.648861293557006e-5
WBGene00018966,F56D2.5,F56D2.5,418.8059119162608,0.8555764924814078,0.5417369367305019,0.004619446495926541,0.03870927872887243
WBGene00018970,F56D6.1,clec-68,7.757953417564763,1.0876921486429072,1.793801499216455,0.0069841871013221635,0.052406115952435876
WBGene00018971,F56D6.2,clec-67,6613.744539862053,2.7407534515988754,0.4419876075285371,1.6905797846333996e-11,1.7009453833129037e-9
WBGene00018997,F57B9.3,F57B9.3,68.00969934205405,1.0801139393527628,0.8094324550978508,0.003347368525563744,0.0304957883386455
WBGene00019002,F57B10.4,syp-6,339.746413467982,0.7579352201807559,0.4276238366268379,0.004941019540224991,0.04053653741766653
WBGene00019013,F57C9.7,tofu-4,130.7343529372916,1.099471974288189,0.3513458864111667,5.156885114220491e-5,0.0011040008812791895
WBGene00019021,F57H12.6,F57H12.6,946.4590381715956,0.670453086098939,0.5471829190987554,0.01614099561837783,0.09499892553532024
WBGene00019024,F58A6.5,F58A6.5,12.163363681406414,0.9453025134008977,1.646470170999217,0.009706717148150116,0.06646666128668713
WBGene00019105,F59D6.3,asp-8,597.2621747328815,0.9985469286871445,0.3945811694995668,3.833157476875339e-4,0.005780770531865391
WBGene00019146,H02F09.3,H02F09.3,675.7887909268106,4.564273293689692,0.5659436425384067,2.2724196291391158e-17,4.350421134451885e-15
WBGene00019150,H04J21.1,H04J21.1,38.00483704741498,3.969156609968622,2.521136214371528,1.655340319318735e-4,0.002886134371481732
WBGene00019157,H05C05.1,H05C05.1,929.5823376065468,0.8370975009929457,0.22750160118115179,1.7577090812443517e-5,4.528647098293859e-4
WBGene00019160,H05L03.3,nlp-49,306.86553996562924,1.2788878110553603,0.6777212287227437,6.6265110251316e-4,0.008876562484977061
WBGene00019170,H06I04.6,H06I04.6,519.1428156393075,0.6175209422700274,0.24822845342851446,0.0014021469859766362,0.01605248675639697
WBGene00019215,H20E11.3,H20E11.3,927.9159926303942,1.2779281287756346,0.4099864894318057,2.5921112866734027e-5,6.213854256609771e-4
WBGene00019217,H20J04.2,athp-2,581.7967922046241,0.681463602106848,0.21467263667851103,1.3699035833172635e-4,0.0025110041213357924
WBGene00019229,H23L24.2,ipla-5,9.844732794564745,1.4678325421020264,1.9837677013251969,0.0036852011786739055,0.03277213744957491
WBGene00019232,H23N18.1,ugt-13,111.06021791860897,3.13564119959759,0.8821066547043651,3.168638620720772e-6,1.0519745899725225e-4
WBGene00019234,H23N18.3,ugt-8,251.0700984719925,0.6813003746216294,0.542628107780679,0.014877760772970853,0.08947428206572
WBGene00019235,H23N18.4,H23N18.4,43.925655030355124,4.575952336445952,2.1735242379919097,5.613172836384038e-5,0.0011848694391534086
WBGene00019247,H27M09.3,syp-4,499.827968356381,0.6851048011820989,0.40904003821731977,0.007937762391802234,0.057495594749659484
WBGene00019254,H31G24.3,H31G24.3,39.76734640298015,0.7032428076399876,0.5704369745469539,0.013836451899473568,0.08468989919287019
WBGene00019273,H43E16.1,H43E16.1,1435.6798515647422,1.9722438578696815,0.44889411822021086,2.7780452984467735e-8,1.6225667963470478e-6
WBGene00019298,K02D7.1,pnp-1,5209.166108495417,0.8789240189535447,0.34374343434662796,5.472710584169553e-4,0.007596761600422268
WBGene00019317,K02E10.1,K02E10.1,56.39623166000092,1.2729515077612295,0.527767552380754,1.905600849373466e-4,0.0032150308577434334
WBGene00019324,K02F2.5,K02F2.5,137.89088588167994,0.6990876642220775,0.5483430052288275,0.01344879351901323,0.08320384643899388
WBGene00019327,K02F3.4,zip-2,6622.368382103012,0.5417018607231373,0.26074868101751264,0.0054510142596347864,0.04367665341929624
WBGene00019368,K03H6.2,txt-4,976.3096122364159,0.5592933097031271,0.2995794469270839,0.008563843015000329,0.06068128099053478
WBGene00019388,K04F1.9,K04F1.9,8.433189787014479,0.8607784250361842,1.278133449339025,0.013442561315130929,0.08320263366311842
WBGene00019404,K05B2.4,K05B2.4,508.5565278029238,0.5797111491259482,0.37806258045483665,0.015827868276985586,0.09367597094459826
WBGene00019427,K06A1.5,atg-16.2,248.55205365495578,0.5033543355108749,0.2802976913786279,0.012396347565265744,0.07877056673989553
WBGene00019457,K06H7.3,vms-1,1352.628772194379,1.2282942973269089,0.30762456403146976,1.540513110140725e-6,5.6175747910528455e-5
WBGene00019458,K06H7.7,K06H7.7,183.07602891366204,1.0374884060869554,0.5248190074979301,0.0011385159915357234,0.013517058076940923
WBGene00019459,K06H7.8,K06H7.8,26.946670833591895,1.9680180214455412,2.352876547285567,0.0017284839607254485,0.018508984002423127
WBGene00019465,K07B1.5,acl-14,583.8978009926084,0.5931587201189061,0.2369546486811914,0.0014374437215792747,0.01628482771636756
WBGene00019466,K07B1.6,tos-1,1819.8776128132192,0.5064564650367015,0.22196365027827017,0.003590531716481131,0.03216593720093098
WBGene00019521,K08B12.2,dmd-7,948.4411750919013,0.582225981578244,0.24443127904579967,0.002104391149173215,0.021550466270582165
WBGene00019540,K08D12.6,K08D12.6,415.74591543668134,1.7892552309321326,1.0131140143981314,4.1852780042206584e-4,0.006163447864335208
WBGene00019564,K09D9.1,K09D9.1,368.0234107927819,2.402719982317172,0.8650312527629295,2.155370137344884e-5,5.353085040209348e-4
WBGene00019580,K09E10.2,oac-58,118.66766506597637,0.8590775500831238,0.45446076624463594,0.002648359756605789,0.025599572850669144
WBGene00019598,K09H9.7,K09H9.7,117.04235973956753,0.9243526033460676,0.5699432862741606,0.0033172039837031718,0.03028101967640034
WBGene00019600,K09H11.3,rga-3,272.8539843454754,1.2506054785025844,0.3922662418726576,2.3242506691928377e-5,5.720977004313228e-4
WBGene00019605,K10B2.2,ctsa-4.1,1658.9961153391696,1.2634860966846144,0.40033758103063016,2.4356133642662057e-5,5.93153615071473e-4
WBGene00019606,K10B2.3,clec-88,70.01804412472225,1.4992521242789794,0.5534261220127781,4.388410837294727e-5,9.678376797003283e-4
WBGene00019608,K10B2.5,ani-2,539.9690190507139,1.4758698768706215,0.5317164888089763,3.7944153821465244e-5,8.574134693034047e-4
WBGene00019619,K10C2.3,asp-14,25093.519329848383,3.317786483788984,0.35245940508100027,5.679663137054214e-22,1.7019234061120717e-19
WBGene00019628,K10D2.2,pup-2,536.5568401131213,0.599336199021375,0.2695487556863115,0.00307964887635993,0.02854733027017167
WBGene00019644,K11D12.4,cpt-4,2467.102228065992,0.687699693584955,0.44382807412510566,0.009736240933269674,0.06653661131590936
WBGene00019645,K11D12.5,swt-7,2300.620262261857,0.9493152796391671,0.31600139387759413,1.2716559390474235e-4,0.002362332272753327
WBGene00019659,K11H12.3,K11H12.3,24.93702004407292,1.3515477662318565,1.570875702660583,0.004381581217896834,0.03723533631781132
WBGene00019660,K11H12.4,K11H12.4,711.5447751324054,2.5834126022267605,0.5893401642164682,9.328200830747842e-8,4.7977582183219495e-6
WBGene00019665,K11H12.9,K11H12.9,12.053221693367629,2.001165091046374,2.076290890040724,0.0016667684327529217,0.018104598957499034
WBGene00019672,K12B6.8,,72.87229924525914,0.8001383298011306,0.7561118217843423,0.011443993781776025,0.07476710203549766
WBGene00019682,K12H4.7,K12H4.7,33726.388700572374,0.5612424258837561,0.3347697053799471,0.012917502876601225,0.08092379561311917
WBGene00019683,K12H6.2,K12H6.2,34.821462891351814,1.1541703593545667,0.8466352098727317,0.0026621182524762107,0.025714532580330827
WBGene00019686,K12H6.6,K12H6.6,462.9295696157316,0.5099947033959891,0.2588708339305359,0.007995155050600578,0.05776809866079628
WBGene00019712,M01E11.3,rmh-1,160.40965242613217,1.4821446566819965,0.4885079819088904,1.637476373971072e-5,4.291059760231417e-4
WBGene00019723,M02B7.1,fbxc-47,53.040985143203926,0.8321828292904672,0.6186593346936416,0.007137036350758474,0.05332081791807849
WBGene00019738,M02F4.7,clec-265,4797.041966604411,2.134780094706144,0.4501000621564607,6.2510615890526466e-9,4.441475924922767e-7
WBGene00019770,M04F3.4,M04F3.4,398.0975679684984,0.5179984360902629,0.20031689550381263,0.0014294428819464832,0.016243561982481718
WBGene00019779,M60.2,endu-2,20194.982412715206,1.0113477048209787,0.38313345976353075,2.781658024492838e-4,0.004451036797503545
WBGene00019780,M60.4,M60.4,273.4755621409319,1.4153247638420592,0.32650630310030737,1.4096978850454303e-7,6.84199846741768e-6
WBGene00019783,M70.1,M70.1,39.011585050377406,0.8801829441327973,1.3098743990055326,0.01276208726983644,0.08032539311754588
WBGene00019792,M116.5,M116.5,187.49453645230892,1.1049186911261266,0.402043921249366,1.471818791710093e-4,0.0026483638913336787
WBGene00019818,R02C2.7,R02C2.7,27.944729317621032,5.3258088698507455,1.8281023005785735,9.997332156965762e-6,2.8180618906260954e-4
WBGene00019825,R02D3.8,R02D3.8,256.994309230103,1.4203511578290768,0.5220406367361923,5.215196020759075e-5,0.0011127904326647539
WBGene00019831,R02F2.1,R02F2.1,3212.093382829737,0.6385454486378112,0.20055415099838864,1.440868276826702e-4,0.002603005023300034
WBGene00019842,R02F11.4,R02F11.4,226.5603845259837,0.6413257497550452,0.31707988550631944,0.004465582889217717,0.03780933325858539
WBGene00019877,R05D3.2,R05D3.2,430.857757239092,0.5676101434818915,0.23910481877283865,0.002253328963918286,0.022681488099693992
WBGene00019883,R05D3.11,met-2,760.9613427263878,0.6133934044423577,0.2685364650317752,0.0025061999108990144,0.02451771438738965
WBGene00019902,R05G6.10,R05G6.10,347.62473953110083,0.9151528792816265,0.3255797135269141,2.4622274994741264e-4,0.00399286398267663
WBGene00019913,R06B10.2,,46.1852053637038,0.8627903097846887,0.9666021948089144,0.011385660047990563,0.07457076136380943
WBGene00019976,R09B5.1,,7.160857123766624,1.1682255959183123,1.863808483687775,0.005935367885201781,0.0466969811242131
WBGene00020031,R12E2.2,suco-1,2437.340890746225,0.7255895406597759,0.2232452473221613,9.754335208437583e-5,0.001870010521739967
WBGene00020091,R119.7,rnp-8,382.94634720405844,1.0865967179233007,0.38963043192342667,1.4183667725891483e-4,0.0025758587079537315
WBGene00020098,R144.10,R144.10,148.00813927580157,0.7162429514383497,0.5004936985793778,0.010251153958387133,0.06909628663198447
WBGene00020103,R148.4,R148.4,107.72477790767816,0.8142814129372874,0.5171234462899263,0.005489920233276213,0.04386844086694454
WBGene00020118,R155.4,,18.84882167842194,1.329249231344919,1.6751957902804033,0.004760447983213801,0.03945256805520635
WBGene00020126,R173.4,flp-26,53.061865422693046,0.8084699066187908,0.6135607302440821,0.008107453951081098,0.05820476315713638
WBGene00020168,T02G5.12,mct-5,389.7845139985144,0.75446913329338,0.36113823651251015,0.002597221309333953,0.025193595023124
WBGene00020183,T03D3.5,T03D3.5,128.6775820693913,0.8785059547137718,0.4329037737602965,0.0018648733103956991,0.019559353772994056
WBGene00020190,T03F1.8,guk-1,717.9373949834156,0.7160533078537719,0.22223202363754202,1.0925521420673294e-4,0.002060155776505618
WBGene00020208,T04C4.1,fnip-2,451.21939470069134,0.5805047142772627,0.2888435026163285,0.0056551522150954485,0.04495422037651422
WBGene00020209,T04C9.1,T04C9.1,1102.2613354786467,0.6562303309491675,0.12730088301420958,2.4268651148233977e-8,1.4736523675209565e-6
WBGene00020229,T05A8.3,T05A8.3,138.4602075077519,0.7357345964521369,0.5490693348962052,0.010610304810276142,0.07092746920700599
WBGene00020245,T05B11.1,T05B11.1,881.0397406581546,2.2018302220332227,0.8817052820955155,4.7361310453499127e-5,0.0010280760681748535
WBGene00020349,T08B2.11,T08B2.11,69.26408452902044,1.19502624796261,0.7641065939763468,0.0016298656398390106,0.01781607294174538
WBGene00020394,T10B5.8,T10B5.8,21.755837352587886,3.075958207266614,1.728611778190636,2.0747440544170072e-4,0.0034622605382668313
WBGene00020467,T12F5.2,T12F5.2,75.3339345760818,1.49492923277635,0.6749878299171068,1.8298858385148398e-4,0.0031216765344168995
WBGene00020483,T13C5.2,T13C5.2,7.447398457867151,0.7686313405310371,1.5619462264525832,0.013605987111917552,0.08401962633730996
WBGene00020501,T14B4.5,T14B4.5,34.11503384160714,1.1389404535986012,1.076868312592571,0.004771591250754377,0.03950247075098999
WBGene00020526,T15B7.14,T15B7.14,16.77493988947686,1.1806348106530875,1.8081104388350049,0.006058926190225973,0.04736894843294362
WBGene00020559,T19C3.1,best-17,42.986753967259375,1.293286312122663,0.7017004744787868,7.077961964406642e-4,0.009336136623672837
WBGene00020578,T19D12.3,,86.10683920499142,2.395446675780662,0.8383276089575102,1.6955818317240263e-5,4.4261933334466383e-4
WBGene00020579,T19D12.4,T19D12.4,6504.16528386052,2.603123000771372,0.5899325110111142,8.609209820020104e-8,4.495051066634739e-6
WBGene00020580,T19D12.5,T19D12.5,8.904360709154084,0.8516365713349044,1.4845293483170752,0.012939317886844338,0.08098194275296407
WBGene00020587,T19H12.1,ugt-9,335.9265363401143,0.6930124177558918,0.399673965797929,0.006887662601452803,0.05190789573451363
WBGene00020588,T19H12.2,T19H12.2,876.5876383640234,0.8668831108260158,0.2758540114745695,1.0504903304289649e-4,0.0019890053179440733
WBGene00020589,T19H12.3,T19H12.3,48.88981087083829,1.153410647489808,1.147496399032626,0.00505331390306083,0.04121590463892928
WBGene00020594,T19H12.11,ugt-10,205.46117154849017,6.4133854037192215,0.8757076807713481,6.825926826335485e-15,9.90406056570614e-13
WBGene00020616,T20D4.10,T20D4.10,112.08185045327016,1.0443221898994581,0.4904833759654244,8.090332436735346e-4,0.01037368765655442
WBGene00020629,T20F5.7,T20F5.7,395.95093833350404,0.7657286552099902,0.2558805800151581,2.1208328320068695e-4,0.003522115633299119
WBGene00020634,T20F7.7,acs-9,19.621177069125157,1.783367296915966,1.0630992067128966,5.250799829022639e-4,0.007377882247018151
WBGene00020648,T21D12.7,T21D12.7,185.50729409036748,1.8314407243698825,0.7063835172529965,3.887055105528087e-5,8.755600452341777e-4
WBGene00020652,T21E3.1,egg-4,71.04086158061556,0.746084733558235,0.4627395166749691,0.006862916205188639,0.05180384150909886
WBGene00020658,T21F4.1,argn-1,647.6767279882356,1.0938840938384644,0.29894762668669095,9.482836582762087e-6,2.7006491623304254e-4
WBGene00020678,T22B11.4,kin-36,257.4991897445234,1.181212754513187,0.5219277191230796,3.700954678048319e-4,0.005630526338996143
WBGene00020684,T22D1.5,T22D1.5,155.36644436981265,1.1537283736146948,0.4598249971821679,2.2544999820686928e-4,0.003721679970399385
WBGene00020690,T22E5.1,T22E5.1,20.74004713295981,1.0253084264770636,0.9212338109226859,0.005565900537764361,0.04437268537451935
WBGene00020706,T22H9.2,atg-9,608.3083287903206,0.577231114144722,0.27219989077705886,0.004327126609233666,0.036886279023918896
WBGene00020710,T23B3.2,T23B3.2,86.66216265243989,1.1147171914124365,0.6942280676876299,0.0018439445841452735,0.019434134209862414
WBGene00020725,T23C6.3,cnp-3,464.81945698135564,0.7230115810527847,0.42715861014794865,0.0065843106966409284,0.05022586532512372
WBGene00020740,T23F4.2,T23F4.2,298.47499290956483,0.6904159956107377,0.4029514253556575,0.007235089192891717,0.053761978131978125
WBGene00020747,T24A6.7,T24A6.7,52.09905351571852,2.4446561660777286,2.26144648905762,9.438082643971755e-4,0.011688637121698712
WBGene00020757,T24C4.1,ucr-2.3,788.0489553319768,0.7777844541959916,0.36309729592711804,0.0021207446360975366,0.02165358819553218
WBGene00020758,T24C4.2,T24C4.2,27.081004529102888,5.632921984500738,1.9954874645478635,1.0246380368080928e-5,2.866680922142524e-4
WBGene00020759,T24C4.3,T24C4.3,24.657928091400205,0.809620825664336,1.3253249847492086,0.015324491343336143,0.09136366292238123
WBGene00020760,T24C4.4,T24C4.4,776.0201446773373,2.509125513249711,0.6631421077675943,8.536547512233151e-7,3.391002043476132e-5
WBGene00020804,T25E4.2,T25E4.2,9.813043161292612,1.3941164907621044,1.4602603074582687,0.003675185729002585,0.032704170489717
WBGene00020811,T25G12.3,T25G12.3,51.04620474793991,0.8678423927310467,0.9641770725570084,0.011136132698162023,0.07326990601979252
WBGene00020819,T26A5.2,T26A5.2,236.38270189786527,1.0603082839398694,0.3086311254650891,2.2957222665966988e-5,5.660865066684954e-4
WBGene00020827,T26A8.4,T26A8.4,697.7978871201764,0.6359050379060781,0.2209496301689459,4.052193228732211e-4,0.00602539713752371
WBGene00020854,T27C4.1,T27C4.1,293.9586392387734,0.6290863793216503,0.4538755992011006,0.016108403734311334,0.09484760233820907
WBGene00020864,T27E4.6,oac-50,21.24559485144589,0.7457671967846896,1.472641706056065,0.015846847309092034,0.09371340168519941
WBGene00020867,T27F7.2,shc-2,94.43876364021035,0.7266669788553117,0.4658230441726834,0.008103711612486044,0.05820476315713638
WBGene00020954,W02G9.4,W02G9.4,552.7731795331337,1.1439691936680716,0.32849815547432715,1.416749366023926e-5,3.780178818142395e-4
WBGene00020966,W03A5.1,W03A5.1,142.33208463246575,0.7618312468338704,0.8203603646574857,0.014919755730510496,0.08968770736561564
WBGene00021014,W03G9.2,pid-4,250.35081272080524,0.925612073888677,0.48670904038118024,0.0019999980289356987,0.020619276612453007
WBGene00021015,W03G9.3,enu-3.3,128.51300698199705,0.9373090409035211,0.4923266160289053,0.0019048636634275999,0.01983129965006498
WBGene00021055,W06A11.4,,49.222672186169625,0.7492907843541587,0.7030562077562956,0.013627840458894189,0.08401962633730996
WBGene00021056,W06B4.1,W06B4.1,60.85814548022774,1.064912194383708,0.7864635218445364,0.0033607670347950433,0.03057743419644546
WBGene00021063,W06E11.4,sbds-1,803.983042826747,0.5584180116245314,0.29695137282975975,0.008323865589144176,0.059510458133176
WBGene00021066,W06H8.2,W06H8.2,33.19931419038776,0.8021130489910887,1.0548369043243722,0.015224391157262972,0.09092418011772652
WBGene00021078,W08A12.1,unc-132,959.6541032322932,1.7405460303457705,0.33937084833608056,6.651759594326424e-10,5.523364713746712e-8
WBGene00021081,W08A12.4,pals-33,5.68945488680864,0.7936509846568521,1.5802992249385805,0.012871983964146698,0.08079573176766762
WBGene00021118,W09G10.6,clec-125,52.56340080906375,3.4016720011378205,1.513667337296578,7.332529725504764e-5,0.0014754976603847834
WBGene00021157,Y4C6B.3,Y4C6B.3,46.500185807571214,1.0854869741790096,0.8757100480496127,0.003907749366535842,0.034352306931332934
WBGene00021178,Y9C9A.8,Y9C9A.8,191.48049031089838,0.9814118223498081,0.4994412774075314,0.0014314969358967613,0.016253503924547743
WBGene00021192,Y14H12B.2,Y14H12B.2,295.28957837871366,1.004919455302884,0.4627094233721774,8.549617728267741e-4,0.010851559002434856
WBGene00021200,Y17G9B.3,cyp-31A3,77.88439817740513,0.6829522636559577,0.5868982088008714,0.016239881879097823,0.09541795900319028
WBGene00021201,Y17G9B.4,Y17G9B.4,69.36783590863128,2.3640839193506635,0.5173548665697008,2.5120487209061197e-8,1.505481720389998e-6
WBGene00021224,Y19D10A.9,clec-209,889.0390294601257,6.854880870989238,1.0288478975144002,6.887094669698494e-13,8.476045797064645e-11
WBGene00021239,Y20F4.4,Y20F4.4,267.6181540259707,0.688895332762872,0.4450847678935689,0.009712597367126147,0.06647390372813645
WBGene00021265,Y22D7AR.12,,49.47935851785149,1.3603301174793851,1.8706693826312508,0.004475792569722364,0.03787251367774897
WBGene00021281,Y24D9A.1,ell-1,1749.6730225734404,0.7687648714815563,0.2187049363708896,3.5601604317179116e-5,8.151702888837158e-4
WBGene00021339,Y34F4.4,Y34F4.4,111.9201870467661,1.056945959921469,0.7107674314690071,0.002709423992759184,0.025999626169675265
WBGene00021340,Y34F4.5,Y34F4.5,330.38328324734454,0.6136984153008777,0.2967293966459543,0.004381112007491165,0.03723533631781132
WBGene00021379,Y37E11B.7,Y37E11B.7,68.78379098124144,0.686218588689484,0.4751227497420583,0.011486670571405719,0.07479086781117451
WBGene00021396,Y38C1AA.5,cutl-24,241.14902977096475,0.5415066666739626,0.33425974330099306,0.015654058244931636,0.0929371015842586
WBGene00021430,Y38F2AR.12,Y38F2AR.12,1619.148100726829,0.7465703487984723,0.2009417618696796,1.7271942386243956e-5,4.46970527913112e-4
WBGene00021434,Y39A3A.3,Y39A3A.3,11.458196116223451,2.509822143946731,1.992221040188214,7.261585492740524e-4,0.009523662648138477
WBGene00021464,Y39G10AR.6,ugt-31,435.35501099875734,2.7446119166545735,0.6342303703840235,1.5726433516847016e-7,7.529081817380105e-6
WBGene00021465,Y39G10AR.7,ekl-7,116.74826214149803,0.6915266627196276,0.4725399288625343,0.010917621767062423,0.07228073892276102
WBGene00021503,Y40D12A.2,ctsa-4.2,4217.016606942389,1.0550097890779826,0.3380915884541819,6.273117944566576e-5,0.0013022388215046038
WBGene00021509,Y41D4A.7,Y41D4A.7,65.1335774687747,0.9059750694232458,0.590159266238057,0.004090694473496685,0.03524133288917394
WBGene00021517,Y41D4B.15,Y41D4B.15,75.32139991761062,2.632244145753402,1.0156377408060073,3.78242176799918e-5,8.561067594433612e-4
WBGene00021518,Y41D4B.16,hpo-6,6255.33121943631,2.7306334400622956,0.2987498672900105,4.790829529582583e-21,1.2487076245626865e-18
WBGene00021555,Y45G5AM.2,pid-5,284.66492276454625,1.1513183614158509,0.42193834217913206,1.2957246972174273e-4,0.0023941379660113965
WBGene00021556,Y45G5AM.3,Y45G5AM.3,441.5589186124389,0.9772717833871728,0.3468706395320614,1.9672718014829247e-4,0.0033109736888450106
WBGene00021560,Y45G5AM.8,coh-4,173.54681964512807,0.6195838233478683,0.3476067414156262,0.00829448503888332,0.05933117891850943
WBGene00021579,Y46C8AL.1,clec-73,210.60195134991196,2.6615921261153277,1.9530288913856066,5.529610774428034e-4,0.007637290071614831
WBGene00021580,Y46C8AL.2,clec-174,1673.293329784185,4.265079223080087,0.4662860764216029,2.324134292178762e-21,6.407173416678412e-19
WBGene00021582,Y46C8AL.4,clec-71,1777.2391455389152,2.704394896627762,0.5482727822133402,1.121897096847737e-8,7.506907564538449e-7
WBGene00021583,Y46C8AL.5,clec-72,2843.2469268228324,1.138352306838885,0.35365549458970896,3.368882844065814e-5,7.791389450101205e-4
WBGene00021585,Y46C8AL.8,clec-74,776.4163774373736,13.203703624658615,1.3214518424887483,6.541557177063859e-29,3.005627470954941e-26
WBGene00021586,Y46C8AL.9,clec-75,41.144836452247894,0.7966350978524459,0.7293860688901725,0.011146834864090998,0.07330533004133126
WBGene00021587,Y46C8AR.1,clec-76,38.845277602166846,0.9404752867646172,0.898061490411254,0.007601260330339024,0.055820869682148694
WBGene00021601,Y46H3A.5,Y46H3A.5,19.067116741006235,1.3761426553650333,1.4575174358208336,0.0038293904036184666,0.03383610084838266
WBGene00021709,Y49C4A.8,ugt-29,960.3433968049584,0.7832922518226841,0.4989538871372919,0.006283579388847521,0.04874105700386845
WBGene00021732,Y49G5B.1,Y49G5B.1,188.5066246225172,0.7272222565488714,0.492029403273659,0.00914782110928637,0.06384484363058396
WBGene00021795,Y52E8A.2,Y52E8A.2,28.699679723270084,1.0534758849978663,0.858191649873431,0.00430704044707231,0.03676052354330943
WBGene00021796,Y52E8A.3,Y52E8A.3,846.2586278849601,4.376755173287218,0.4140816129093938,1.4377788084270018e-27,6.19323221729931e-25
WBGene00021805,Y53G8AM.5,nspg-7.2,159.0728951256782,5.167971179394058,1.134708410554353,9.098198712133452e-8,4.696987679702154e-6
WBGene00021832,Y54E10A.12,syp-5,201.0340329528821,0.9987868739015562,0.5010946281158449,0.0012684782491809562,0.014880599307838553
WBGene00021865,Y54F10BM.11,fbxa-66,84.25326190986925,0.7740480590790352,0.5859165781839,0.009255622492255604,0.0642241562788044
WBGene00021869,Y54G2A.3,vrp-1,166.50816374216558,1.291565770603978,0.6249610893613118,4.22254575362977e-4,0.00619846332992894
WBGene00021870,Y54G2A.4,samt-1,1208.1203592442796,0.5415304093389178,0.15207311653554037,4.530781583229326e-5,9.89735235233487e-4
WBGene00021872,Y54G2A.6,clec-85,3473.2159033272033,1.3863345113774597,0.40916038683749245,6.878036935366553e-6,2.0171672578104803e-4
WBGene00021875,Y54G2A.10,Y54G2A.10,113.65107558280508,0.9396411621092225,0.47304348786966194,0.0016072309837856617,0.017624559968577216
WBGene00021890,Y54G2A.26,Y54G2A.26,669.7315954724809,0.8235542274107998,0.36348536768088274,0.0013560305845036961,0.015641443997321293
WBGene00021895,Y54G2A.33,clec-84,1599.304653318341,0.8815585180839941,0.34171512043805735,5.11275972262383e-4,0.0072133346997591465
WBGene00021928,Y55F3AM.11,Y55F3AM.11,143.4739586236483,2.665761937181356,0.34075698373268415,2.302447657903471e-16,3.967117314567681e-14
WBGene00021969,Y57G7A.6,Y57G7A.6,45.48908649426832,1.192341393861771,1.7399261104177404,0.006124871490491089,0.04775182614532193
WBGene00021976,Y58A7A.2,Y58A7A.2,15.725662696331716,1.3277951051200663,1.889331130592747,0.004676410782811567,0.03897838378312237
WBGene00022010,Y59H11AR.2,catp-7,1908.2536196143953,0.6828024675633464,0.2260373338522943,2.2943972472398537e-4,0.0037723251666634348
WBGene00022034,Y65B4BL.2,deps-1,577.0583996165384,0.975701908556331,0.4137319560994423,6.298023243072242e-4,0.008527696697692318
WBGene00022036,Y65B4BL.4,Y65B4BL.4,120.16734148583122,0.6198252994407651,0.44696580619037035,0.01678643076784288,0.09750702136702329
WBGene00022048,Y66H1B.2,fln-1,6391.958202524369,1.0132498395353269,0.28789328761940286,2.04001793503683e-5,5.124308919060405e-4
WBGene00022083,Y69A2AR.12,Y69A2AR.12,96.93436640483361,1.8507197434804252,0.746868576613342,5.482835965731069e-5,0.0011591320698103843
WBGene00022090,Y69A2AR.19,Y69A2AR.19,104.35708346673458,2.028422376332275,2.021601906964249,0.0015674124509476232,0.017298008986278653
WBGene00022101,Y69A2AR.32,Y69A2AR.32,322.14662146349,0.5443968600415882,0.3454189751646906,0.016882664041668275,0.09790098491811337
