WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00001833,Y110A7A.1,hcp-6,1322.6913863001914,0.47149955073298006,0.1462067902402657,1.0651803156687824e-5,2.8119665970317837e-4
WBGene00001837,C10E2.3,hda-4,1196.7646527614468,0.09006237891372658,0.17596370923850316,5.565532312526227e-5,0.001094436373242562
WBGene00001840,C26D10.2,hel-1,9108.620134411769,0.06897215819663398,0.13050158250223023,0.002091430165024082,0.020101981829286956
WBGene00001843,W06D4.1,hgo-1,2007.1146725318604,-1.3398867956764091,0.38258668091013576,3.743297894551764e-9,2.599568632446151e-7
WBGene00001844,K02E10.2,hid-1,897.035739251129,-0.4650404580508885,0.24837227732391087,3.521335703588402e-4,0.004939374345262337
WBGene00001860,F28B3.7,him-1,2581.7329318988172,0.2500710724355996,0.12885915704652767,0.009283937936663733,0.06185413620118616
WBGene00001869,R12B2.4,him-10,570.3061752481543,0.29260705067580545,0.25731223473475423,0.0063320807779282265,0.0466642874537856
WBGene00001909,C50F4.13,his-35,2424.2641188198013,0.25507908668436763,0.19732792011720177,0.001036965286289395,0.011542883623627148
WBGene00001938,F22B3.1,his-64,12.916086549381264,0.12103946288125271,0.34137892482162563,0.01395045462671457,0.08329750541443011
WBGene00001980,W02B9.1,hmr-1,3675.07759059996,0.17902668498065288,0.21253093106742127,7.250324956899626e-6,2.039749267527765e-4
WBGene00001990,K07A12.6,hot-5,62.19083554210401,-0.020584322802947724,0.29582624001321445,0.004408301963874351,0.03561991162319228
WBGene00001993,T21C12.2,hpd-1,7432.336896345203,-0.24958489726358357,0.27845826457944123,0.006583151290727557,0.04808110377764207
WBGene00002005,F26D10.3,hsp-1,52491.27643474923,-0.1648929396813731,0.15423575922865687,0.001768619755136155,0.017575049536641546
WBGene00002010,C37H5.8,hsp-6,18944.09828674187,-0.5160962122894237,0.23460853530633452,5.053022120208824e-13,7.868933538107014e-11
WBGene00002016,Y46H3A.3,hsp-16.2,51.721724617775365,0.05098479294776214,0.3053580833775015,0.0033520733882551907,0.02887090247303367
WBGene00002021,F52E1.7,hsp-17,1145.695941024051,0.05923939594408051,0.24135318832609046,0.0010665541723060578,0.011829543650678053
WBGene00002025,Y22D7AL.5,hsp-60,11429.038668317153,-0.9266636313870913,0.27152662832118224,2.2105783276138237e-19,7.573441350404961e-17
WBGene00002029,C34F6.4,hst-2,123.40866066253281,-0.8396152621447361,0.30122968527818395,9.725104152434326e-7,3.6242670538018376e-5
WBGene00002031,Y34B4A.3,hst-6,99.59410146330839,-0.14879509227995724,0.2591356407703331,0.009264587197226143,0.06178450533268492
WBGene00002036,F36D4.3,hum-2,3220.9197362313384,-0.06595927803510697,0.21159997009829562,0.004093717669469839,0.03372223960042144
WBGene00002047,Y39G10AR.13,icp-1,1051.9471041385716,0.46047688204245346,0.24509763603803666,0.002336710826986347,0.021877196725084605
WBGene00002055,F37B4.2,ifc-1,2084.808754740503,-1.48055633352085,0.5143720059606057,2.527475319767904e-20,9.741521751215445e-18
WBGene00002060,R04A9.4,ife-2,1868.2874354136025,-0.2889759043891185,0.19768245582772132,0.013773772636642112,0.08261859540564333
WBGene00002065,F54C9.1,iff-2,23401.200037274484,-0.20140554526542037,0.15474493599191358,0.0023358014371500663,0.021877196725084605
WBGene00002066,M110.4,ifg-1,11628.166561915958,-0.38847645549526755,0.12231332138872052,5.042827339833034e-6,1.497982063549246e-4
WBGene00002070,K07A1.8,ile-1,4184.110692472766,-0.3952672914338354,0.2101072057157459,0.01529904994708374,0.08860460294297147
WBGene00002074,F32E10.4,ima-3,6526.731543498429,-0.39668265267998776,0.16165880908421873,6.530651251926496e-6,1.8714321626570778e-4
WBGene00002077,C53D5.6,imb-3,12540.741319983903,-0.38159471585023164,0.16214974741924237,1.2607585144857892e-6,4.5520173343858105e-5
WBGene00002078,ZK742.1,xpo-1,6022.538154766419,0.22248297221634658,0.11034967635621692,0.0030200366344650476,0.02663610114047348
WBGene00002080,C49H3.10,xpo-3,1844.376936099145,-0.34399997623551454,0.14562819587799888,0.002736340928676472,0.024670273741172612
WBGene00002083,F57B9.6,inf-1,14705.989038149892,-0.47865043221558345,0.15038885882432362,2.0448612894880472e-10,1.9222942987827575e-8
WBGene00002087,ZK75.1,ins-4,109.0353282688811,-0.06499885625175811,0.3060817304219728,0.003609268684694287,0.030523365502979606
WBGene00002093,T08G5.12,ins-10,15.696719843715687,0.13245689262517618,0.33523734152567347,0.014989522846258402,0.08740297795792958
WBGene00002094,C17C3.4,ins-11,30.60536272938866,0.3647038483714979,0.5629597461035702,1.9488224285754162e-4,0.0030752298240887604
WBGene00002138,R12E2.5,inx-16,3865.7028080333307,-0.12234117349982748,0.30641110926391824,0.01283793132609195,0.0784107860548701
WBGene00002152,R11A8.6,iars-1,7637.507709366998,-0.2102042549133079,0.15068575516813654,7.046473356602732e-5,0.0013248229236432233
WBGene00002153,C25A1.7,iars-2,1975.3231221168155,-0.3807352199298275,0.13780401854314017,1.1480778853724498e-13,2.0581298556729137e-11
WBGene00002162,F42G8.12,isp-1,12150.899085392755,-0.12601373936809937,0.12728558936307965,9.512622962615267e-5,0.001715005400192422
WBGene00002173,F33D4.2,itr-1,4733.241836186771,-0.9674833632692951,0.4829738532699951,7.829989796601747e-4,0.009333997616068922
WBGene00002180,Y77E11A.4,jtr-1,300.5907214744987,0.3882443939531664,0.23312404385421429,5.875731399114874e-4,0.007358745002449554
WBGene00002183,T02G5.8,kat-1,6363.4198640060295,-0.37339837727704195,0.21702088779027437,3.189845254384161e-12,4.2394693350724667e-10
WBGene00002219,K11D9.1,klp-7,1272.3214556708608,0.3872001710128082,0.21308549447986266,0.0020067023192881315,0.019370464393711616
WBGene00002238,T02G5.9,kars-1,7872.445538604087,-0.00836880888789686,0.15746557060769686,9.798563037689144e-4,0.010994501190105787
WBGene00002255,F40F4.4,lbp-3,2130.4403310718644,-1.4480353244363426,0.5122778410370876,2.6925266111921587e-8,1.4931900275089752e-6
WBGene00002256,ZK742.5,lbp-4,774.5043442908947,-0.26373508228789516,0.2531832971506492,1.987506038003218e-5,4.6924013151448105e-4
WBGene00002257,W02D3.7,lbp-5,1115.9504991654073,-0.3448522249810495,0.45060448336137066,6.341307113278239e-7,2.5261997872199124e-5
WBGene00002258,W02D3.5,lbp-6,12839.889957812926,-0.31133364139774666,0.39607362837699017,1.007113584953138e-6,3.741366298607838e-5
WBGene00002271,R07B1.10,lec-8,2289.626556883187,-0.5946903273135641,0.49727938169198593,4.69235203283095e-4,0.006120303831654378
WBGene00002297,T19E10.1,ect-2,787.2965768413544,0.22320801159396805,0.2626791927677939,0.01594039100439903,0.09118850022813353
WBGene00002694,C10H11.9,let-502,2553.6348784498336,0.0853688586467875,0.16274548545397738,0.014095647396537214,0.08390447718626032
WBGene00002696,E01A2.4,let-504,1475.1951569157914,0.4350828972042092,0.19808332035265702,0.00620443496069858,0.0461649487399083
WBGene00002879,C29E4.8,let-754,4699.8069516032865,-0.33157771320913537,0.24915936712660675,9.45887496628974e-6,2.5449821178933496e-4
WBGene00002891,C56G2.6,let-767,8990.011986745,-0.1083626344367496,0.2769942863214485,0.0069974598296021475,0.0503405684521588
WBGene00002957,F33A8.1,let-858,1875.1912278893699,0.041624746518216287,0.14271694294779988,0.007495167298372243,0.053030286479580024
WBGene00002985,C29A12.3,lig-1,876.4916871775123,0.30824812183137806,0.21805513797426124,0.0022989347262604163,0.02167747808853629
WBGene00002990,C37F5.1,lin-1,1202.1774436820733,0.16568550474423674,0.2166476125550567,9.72811648265037e-4,0.010941123609765062
WBGene00002998,ZK637.7,lin-9,758.6308685269372,0.1115020076686833,0.16329049698276432,0.016008403488499124,0.09150966132079755
WBGene00003011,F56H9.5,lin-25,465.10328798699044,-0.1463365330307868,0.20415466842318655,0.007159703523099356,0.051149744770909535
WBGene00003021,F44B9.6,lin-36,1364.1620790335417,0.19355146091431213,0.125382527293164,0.014718349400793957,0.08644296865220588
WBGene00003025,T27C4.4,lin-40,2213.6460814950624,0.2878413169713413,0.12953672313395206,2.200548364061665e-7,9.919840388520085e-6
WBGene00003026,C12C8.3,lin-41,1424.0388721413622,0.23472337404081198,0.2949770173789236,0.012038918239954054,0.07484649733322928
WBGene00003036,K07A1.12,lin-53,2245.7877045856653,0.4031033353087873,0.15197117846799255,3.424861474897391e-5,7.282908877033527e-4
WBGene00003044,F18A1.3,lir-1,572.1354823020826,0.05389819375500082,0.2593387054481199,0.016189767607847638,0.09220452427417326
WBGene00003061,ZK973.10,lpd-5,3157.893886654053,-0.10896488256765653,0.15651431220488327,0.004577385995989386,0.03675497911467102
WBGene00003064,R10H10.1,nfu-1,656.2328962454374,-0.17119240521852025,0.17698329501092133,1.6761258309656921e-6,5.7680428428567135e-5
WBGene00003066,ZC410.7,lpl-1,1675.8772486277928,-0.11092601035855827,0.18487037271862294,1.0522194746228842e-4,0.0018603288578280968
WBGene00003068,T27C10.6,lrk-1,1219.055172402863,-0.48746978107622924,0.23034038496956932,0.013541222552499638,0.08163250017786595
WBGene00003073,R74.1,lars-1,7867.241087832589,-0.118834044676141,0.14099099108073082,0.0013335056440298902,0.014052396796998509
WBGene00003074,ZK524.3,lars-2,1113.72465621268,-0.4386203779946026,0.1858909723501287,3.2217329909849525e-7,1.4030920203959043e-5
WBGene00003085,Y37A1B.1,ccar-1,6235.514838724592,0.20424061011478548,0.10926604354745299,1.2459264705326462e-4,0.0021390254338754795
WBGene00003086,Y37A1B.2,lst-4,1129.1443318541892,0.19827099864668368,0.15978439466644773,7.6257110959873785e-6,2.1375561448515893e-4
WBGene00003091,Y22F5A.5,lys-2,20723.881275267522,0.10653801532203049,0.3117897435190988,1.0096854106561263e-4,0.0018037450725475665
WBGene00003092,Y22F5A.6,lys-3,327.07559627739806,0.20175242711611782,0.40348823623470387,0.011365089182787414,0.07195711701479818
WBGene00003093,F58B3.1,lys-4,6029.578736648584,-4.37557976817938,1.0796190614532684,3.560945705724597e-37,4.990827267741465e-34
WBGene00003094,F58B3.2,lys-5,72.1947419541542,-9.010881381158756,2.9628991032755394,1.973628359935379e-31,2.1733877446516956e-28
WBGene00003095,F58B3.3,lys-6,34.47168483381869,-0.24151455681385617,0.46658106334146837,1.9149241553726217e-17,5.11183479820305e-15
WBGene00003099,F17E9.11,lys-10,13.768973327047553,-0.1535002589108105,0.36942658530675443,1.916599998759766e-12,2.662001998277416e-10
WBGene00003129,Y37E11AL.7,map-1,1131.9064471422814,-0.10078080357455006,0.13236360436770317,0.01782895905507499,0.09920464288272697
WBGene00003133,W10C6.1,mat-2,1677.9821321360575,0.23485193534118787,0.16482935934259257,0.004817003640840993,0.038044951398998765
WBGene00003136,C09H6.3,mau-2,444.90500162237447,0.3494819635279199,0.2532651666349986,0.003824337336136176,0.03196247824669898
WBGene00003153,Y67D8C.10,mca-3,10694.418084118892,-0.4527130722212059,0.1540080708010453,0.016405919436442595,0.0931945688841693
WBGene00003154,Y17G7B.5,mcm-2,1990.5300820784557,0.37100242984552023,0.30937205310565163,0.0019744726467912513,0.019109623055253582
WBGene00003162,F20H11.3,mdh-2,17125.015993211164,-0.46050127862877344,0.20623537375794357,1.3726762729844867e-10,1.3394019051013818e-8
WBGene00003168,T01C8.7,mec-4,43.482176264086135,0.04064733787788198,0.29597052349087644,0.013428190748223321,0.08118526147661136
WBGene00003209,ZK858.4,mel-26,704.8601151124515,0.3980716700412542,0.2543662232471136,3.607509849366489e-4,0.005028077601895489
WBGene00003214,C05D11.11,mel-32,11664.476368312433,-0.1988437683094494,0.3222704917914098,1.8968204313886375e-5,4.539618367435245e-4
WBGene00003218,M04B2.1,mep-1,2850.7997818744134,0.12213421433209656,0.0993800710104689,0.0034480368042192735,0.029516037429566096
WBGene00003220,R06A4.7,mes-2,672.8930351020294,0.3532235661104142,0.2508076598055476,0.01747037789391719,0.09783538539430486
WBGene00003221,F54C1.3,mes-3,1149.8763273855375,0.3661187688207613,0.14567252270822129,3.649590262661982e-7,1.5760709546067163e-5
WBGene00003225,T07C4.7,mev-1,3764.5053204936585,-0.10002998727915297,0.1611314886132164,6.940897794195643e-4,0.00846580864660714
WBGene00003228,W03C9.7,mex-1,167.28857379119862,0.40867991506848084,0.4932470449413138,0.0068115156025808435,0.04920952954310631
WBGene00003229,F53G12.5,mex-3,639.0933435296467,0.4504326155860747,0.44008449088644236,0.008414720323190338,0.057966820027982764
WBGene00003233,F45H11.4,mgl-2,423.3282462758302,-0.855627646440227,0.5212902746996859,5.7628844549998286e-5,0.001123302852849755
WBGene00003367,M106.1,mix-1,2243.4899907625327,0.1413232232465532,0.15452626844190256,4.2343965241996783e-4,0.005637338132466523
WBGene00003387,Y54E10BR.7,mod-5,88.31941257298746,0.12871730739456289,0.29003679669642846,1.3000602310562286e-4,0.0022171491794462255
WBGene00003391,F52C9.7,mog-3,1709.6664208617674,0.263491190522858,0.15780844936590757,1.7939408157654607e-4,0.002869002651105405
WBGene00003396,F52F12.3,mom-4,494.5106728892131,-0.07685462104205941,0.18004872394132715,0.011483024216249148,0.07234727598770459
WBGene00003401,F43C1.2,mpk-1,1299.4035597539619,-0.2176710547803022,0.1275246033940809,0.0015614158891357045,0.01586839074674038
WBGene00003402,C04G6.1,mpk-2,497.8543628110674,0.16208506732443168,0.2014591856661583,1.6351565404695538e-4,0.0026789806997257293
WBGene00003405,ZC302.1,mre-11,782.0275875888885,0.4475602903611633,0.25847221721307573,2.278601394574068e-4,0.003471264594876325
WBGene00003411,F14F4.3,mrp-5,7032.4753303429025,-0.35649392734924995,0.5714679480218228,0.014508403903616905,0.08560802780838998
WBGene00003413,Y43F8C.12,mrp-7,3481.5145174714953,0.1164604493653277,0.2528643018396551,3.8961055786446346e-5,8.150103080863546e-4
WBGene00003422,Y47G6A.11,msh-6,1786.9808131148848,0.3179129021243097,0.2768207706218443,0.0011547137461349751,0.012519143336260839
WBGene00003476,T24A11.1,mtm-3,3306.6407892546054,0.00947826750030366,0.16728951421550564,0.004199338567502885,0.03441724894377087
WBGene00003477,H28G03.6,mtm-5,699.0371384342935,-0.7655573082159463,0.3359671139707669,5.686930559958035e-5,0.0011140458506082977
WBGene00003507,C14C11.6,mut-14,478.1626009372076,-0.11145694310255568,0.20804470028074903,1.193617362727843e-5,3.087043765684939e-4
WBGene00003511,F46G10.6,mxl-3,632.5043963316173,-0.520922316489332,1.6422344876719526,7.497366340516646e-13,1.1114124699206263e-10
WBGene00003522,K06A4.1,nas-3,45.0425028415771,0.05630147927476035,0.3168034520417785,0.010485630804463486,0.06766721226974197
WBGene00003555,F38E9.2,nas-39,77.57983754121054,-1.5214730566692858,1.049405447726673,0.013999733536968297,0.08352704796417965
WBGene00003572,C07A9.11,ncx-7,1048.7314283371597,-0.16324486960847298,0.3288009627762924,0.008099655162893932,0.05635035363101794
WBGene00003577,F56F3.2,ndg-4,1147.0210204519337,-0.31264019141680527,0.43624906927139584,1.1148036004535652e-4,0.0019530598986582518
WBGene00003580,Y38A8.1,ndx-3,472.3838390842321,-0.03006389490024404,0.23532889144395486,0.0011422636051425172,0.012463041755472179
WBGene00003582,F52G2.1,dcap-2,875.5944687670639,0.21028454787522813,0.15809416887285588,0.005063752095893111,0.03948804555507541
WBGene00003611,R04B5.4,nhr-12,179.18535036951064,-0.11931934983790889,0.3006109773923456,3.202840577961335e-4,0.004584790454078913
WBGene00003620,F21D12.1,nhr-21,290.78759117076135,0.3141476470310439,0.2788673685047268,0.006113083728392843,0.04566153674449247
WBGene00003621,K06A1.4,nhr-22,318.00037048143395,-1.0010488189820625,0.6800963134695891,8.445668319763905e-6,2.320978047875225e-4
WBGene00003624,C11G6.4,nhr-28,320.13631667241975,-0.48172538323096864,0.333515016348579,0.01412434149631533,0.0839999589966395
WBGene00003637,C24G6.4,nhr-47,228.45384390714017,-0.7396397516404505,0.26510760137684847,5.173524880776307e-9,3.4379410813331177e-7
WBGene00003640,C06C6.5,nhr-50,256.20917694898213,0.2734190244393077,0.2911672452932892,8.060590479790566e-5,0.0014882649512207324
WBGene00003643,K06B4.11,nhr-53,44.553549945408584,-0.12267811552199923,0.32577458211103216,0.016687750887790995,0.09444752402242063
WBGene00003648,R11G11.2,nhr-58,129.78410868015268,-0.5325649811700308,0.41209382466594063,2.519511113871476e-4,0.0037566056907694916
WBGene00003649,T27B7.1,nhr-59,90.3502355511402,0.07627341433517479,0.2642756471673876,3.4667607144058026e-4,0.004872110294803487
WBGene00003651,W01D2.2,nhr-61,197.18304719977706,0.20974377676154438,0.28082600433301796,0.0010399026858253296,0.011567229226096036
WBGene00003653,C06C6.4,nhr-63,168.90402673694618,0.13559321410120845,0.2888020705751809,0.0011662111681068348,0.012608329297828241
WBGene00003655,Y17D7A.3,nhr-65,198.5067915393651,-0.12445809459985051,0.27847353173622835,3.24516071409323e-5,7.026775664210018e-4
WBGene00003658,H12C20.3,nhr-68,1567.0399167693758,-2.576618173853463,0.45710755671378667,1.3910265505089958e-39,2.3828284810219098e-36
WBGene00003663,C27C7.4,nhr-73,33.67366668155011,0.11775433943096117,0.33707834910172396,0.006968791694989369,0.05018115906662826
WBGene00003678,K08A2.5,nhr-88,1565.8049668758858,0.21565607714728452,0.2560261109316782,7.747828072232812e-4,0.009256966520759262
WBGene00003690,C28D4.1,nhr-100,445.92043524595107,-0.48351320467712444,0.30324798898333044,0.00607331193251507,0.045419322452499106
WBGene00003691,H12C20.6,nhr-101,209.709660640661,-0.5058623829758477,0.968276184893842,4.078201270877209e-7,1.741651772662436e-5
WBGene00003694,R11E3.5,nhr-104,345.85672198060763,-0.24401636889679468,0.3059754689346566,0.0164030210385028,0.0931945688841693
WBGene00003695,C06G3.1,nhr-105,655.5487916308604,0.2935297733874121,0.2529606782033665,0.007894336567918768,0.055346515173989835
WBGene00003702,Y70C5C.6,nhr-112,120.29425725339865,0.38742975020676745,0.5447612714993266,2.420978263882892e-5,5.505047477032824e-4
WBGene00003703,ZK1025.9,nhr-113,105.6179891717749,-0.011491375819991885,0.2984494257153371,0.008734798704660585,0.05940202542115229
WBGene00003704,Y45G5AM.1,nhr-114,1765.0175717516702,-0.27803487075745825,0.4136437620699077,1.4979432452127302e-11,1.8042024227691141e-9
WBGene00003705,T27B7.4,nhr-115,197.97284984428734,-0.20509636793432903,0.31845743160922424,4.202055452622151e-4,0.005608925447019541
WBGene00003711,E02H9.8,nhr-121,406.624710279088,-0.30459757396743914,0.45955695799852764,4.72692590601554e-4,0.006149790438231357
WBGene00003719,C50B6.14,nhr-129,69.00001827837107,-0.006935041498746414,0.27489684354297245,0.008296410328627461,0.057382574264894376
WBGene00003720,T01G6.8,nhr-130,260.60456436419014,-0.7963237150971085,0.5671428099305006,9.984473128904862e-6,2.658559969401144e-4
WBGene00003722,R11G11.1,nhr-132,150.43462958082912,-1.2728666491770215,0.4157497497158745,4.9460389168450664e-5,9.954710441383862e-4
